Index           TIME                  V(4)
11333   4.2006750000000e-04   1.0000000000000e+01   
11334   4.2007000000000e-04   1.0000000000000e+01   
11335   4.2007250000000e-04   1.0000000000000e+01   
11336   4.2007375000000e-04   1.0000000000000e+01   
11337   4.2007437500000e-04   1.0000000000000e+01   
11338   4.2007468750000e-04   1.0000000000000e+01   
11339   4.2007484375000e-04   1.0000000000000e+01   
11340   4.2007515625000e-04   1.0000000000000e+01   
11341   4.2007516601562e-04   1.0000000000000e+01   
11342   4.2007517578125e-04   1.0000000000000e+01   
11343   4.2007517822266e-04   1.0000000000000e+01   
11344   4.2007518066406e-04   1.0000000000000e+01   
11345   4.2007518188477e-04   1.0000000000000e+01   
11346   4.2007518432617e-04   1.0000000000000e+01   
11347   4.2007518440247e-04   1.0000000000000e+01   
11348   4.2007518447876e-04   1.0000000000000e+01   
11349   4.2007518450058e-04   1.0000000000000e+01   
11350   4.2007518452240e-04   1.0000000000000e+01   
11351   4.2007518453331e-04   1.0000000000000e+01   
11352   4.2007518453876e-04   1.0000000000000e+01   
11353   4.2007518454967e-04   1.0000000000000e+01   
11354   4.2007518455155e-04   1.0000000000000e+01   
11355   4.2007518455243e-04   1.0000000000000e+01   
11356   4.2007518455286e-04   1.0000005529824e+01   
11357   4.2007518455330e-04   1.0000011324865e+01   
11358   4.2007518455417e-04   1.0000022914951e+01   
11359   4.2007518455592e-04   1.0000046095841e+01   
11360   4.2007518455941e-04   1.0000092457619e+01   
11361   4.2007518456640e-04   1.0000185181177e+01   
11362   4.2007518458037e-04   1.0000370627572e+01   
11363   4.2007518460831e-04   1.0000741520364e+01   
11364   4.2007518466419e-04   1.0001483305946e+01   
11365   4.2007518477595e-04   1.0002966877109e+01   
11366   4.2007518499947e-04   1.0005934019429e+01   
11367   4.2007518544652e-04   1.0011868304771e+01   
11368   4.2007518634060e-04   1.0023736875378e+01   
11369   4.2007518812878e-04   1.0047474015563e+01   
11370   4.2007519170512e-04   1.0094948295417e+01   
11371   4.2007519885782e-04   1.0189896849465e+01   
11372   4.2007521316321e-04   1.0379793938514e+01   
11373   4.2007524177399e-04   1.0759588037552e+01   
11374   4.2007525607939e-04   1.0949485047541e+01   
11375   4.2007526323208e-04   1.1000000000000e+01   
11376   4.2007527038478e-04   1.1000000000000e+01   
11377   4.2007527572573e-04   1.1000000000000e+01   
11378   4.2007528640763e-04   1.1000000000000e+01   
11379   4.2007530777143e-04   1.1000000000000e+01   
11380   4.2007535049903e-04   1.1000000000000e+01   
11381   4.2007543595423e-04   1.1000000000000e+01   
11382   4.2007560686463e-04   1.1000000000000e+01   
11383   4.2007594868544e-04   1.1000000000000e+01   
11384   4.2007663232705e-04   1.1000000000000e+01   
11385   4.2007799961027e-04   1.1000000000000e+01   
11386   4.2008073417671e-04   1.1000000000000e+01   
11387   4.2008620330958e-04   1.1000000000000e+01   
11388   4.2009714157534e-04   1.1000000000000e+01   
11389   4.2011901810684e-04   1.1000000000000e+01   
11390   4.2012995637260e-04   1.1000000000000e+01   
11391   4.2013542550547e-04   1.1000000000000e+01   
11392   4.2014636377123e-04   1.1000000000000e+01   
11393   4.2014773105445e-04   1.1000000000000e+01   
11394   4.2014909833767e-04   1.1000000000000e+01   
11395   4.2014978197928e-04   1.1000000000000e+01   
11396   4.2015012380008e-04   1.1000000000000e+01   
11397   4.2015029471048e-04   1.1000000000000e+01   
11398   4.2015038016568e-04   1.1000000000000e+01   
11399   4.2015042289329e-04   1.1000000000000e+01   
11400   4.2015043136112e-04   1.1097877354274e+01   
11401   4.2015043982896e-04   1.1210201769096e+01   
11402   4.2015044829680e-04   1.1322526174697e+01   
11403   4.2015046523247e-04   1.1547174958231e+01   
11404   4.2015049910382e-04   1.1996472414638e+01   
11405   4.2015050951255e-04   1.2000000000000e+01   
11406   4.2015051992129e-04   1.2000000000000e+01   
11407   4.2015054073876e-04   1.2000000000000e+01   
11408   4.2015058237371e-04   1.2000000000000e+01   
11409   4.2015066564361e-04   1.2000000000000e+01   
11410   4.2015083218340e-04   1.2000000000000e+01   
11411   4.2015116526298e-04   1.2000000000000e+01   
11412   4.2015183142214e-04   1.2000000000000e+01   
11413   4.2015316374045e-04   1.2000000000000e+01   
11414   4.2015582837709e-04   1.2000000000000e+01   
11415   4.2016115765037e-04   1.2000000000000e+01   
11416   4.2017181619693e-04   1.2000000000000e+01   
11417   4.2019313329005e-04   1.2000000000000e+01   
11418   4.2020379183661e-04   1.2000000000000e+01   
11419   4.2022510892972e-04   1.2000000000000e+01   
11420   4.2022606794359e-04   1.3000000000000e+01   
11421   4.2022634360935e-04   1.3000000000000e+01   
11422   4.2022661927511e-04   1.3000000000000e+01   
11423   4.2022689494088e-04   1.3000000000000e+01   
11424   4.2022717060664e-04   1.3000000000000e+01   
11425   4.2022772193816e-04   1.3000000000000e+01   
11426   4.2022882460121e-04   1.3000000000000e+01   
11427   4.2023102992730e-04   1.3000000000000e+01   
11428   4.2023544057949e-04   1.3000000000000e+01   
11429   4.2024426188387e-04   1.3000000000000e+01   
11430   4.2026190449262e-04   1.3000000000000e+01   
11431   4.2029718971012e-04   1.3000000000000e+01   
11432   4.2030045274202e-04   1.3000000000000e+01   
11433   4.2030085620481e-04   1.3000000000000e+01   
11434   4.2030097217902e-04   1.3000000000000e+01   
11435   4.2030103618096e-04   1.3000000000000e+01   
11436   4.2030106421560e-04   1.3000000000000e+01   
11437   4.2030107833878e-04   1.3141292467000e+01   
11438   4.2030109246195e-04   1.3328360690117e+01   
11439   4.2030110658512e-04   1.3515428887652e+01   
11440   4.2030112070830e-04   1.3702497059596e+01   
11441   4.2030114895465e-04   1.4000000000000e+01   
11442   4.2030116602496e-04   1.4000000000000e+01   
11443   4.2030118131313e-04   1.4000000000000e+01   
11444   4.2030121188947e-04   1.4000000000000e+01   
11445   4.2030127304214e-04   1.4000000000000e+01   
11446   4.2030139534749e-04   1.4000000000000e+01   
11447   4.2030163995818e-04   1.4000000000000e+01   
11448   4.2030212917957e-04   1.4000000000000e+01   
11449   4.2030310762234e-04   1.4000000000000e+01   
11450   4.2030506450789e-04   1.4000000000000e+01   
11451   4.2030897827898e-04   1.4000000000000e+01   
11452   4.2031680582116e-04   1.4000000000000e+01   
11453   4.2033246090552e-04   1.4000000000000e+01   
11454   4.2036377107425e-04   1.4000000000000e+01   
11455   4.2037068277276e-04   1.4000000000000e+01   
11456   4.2037296112492e-04   1.4000000000000e+01   
11457   4.2037523947709e-04   1.4000000000000e+01   
11458   4.2037576855579e-04   1.4000000000000e+01   
11459   4.2037629763449e-04   1.4000000000000e+01   
11460   4.2037641442826e-04   1.4000000000000e+01   
11461   4.2037645792364e-04   1.4000000000000e+01   
11462   4.2037648091132e-04   1.4117567261673e+01   
11463   4.2037650389900e-04   1.4421827878007e+01   
11464   4.2037652167680e-04   1.4657131541513e+01   
11465   4.2037655723241e-04   1.5000000000000e+01   
11466   4.2037657864974e-04   1.5000000000000e+01   
11467   4.2037660006707e-04   1.5000000000000e+01   
11468   4.2037664290173e-04   1.5000000000000e+01   
11469   4.2037672857105e-04   1.5000000000000e+01   
11470   4.2037689990969e-04   1.5000000000000e+01   
11471   4.2037724258697e-04   1.5000000000000e+01   
11472   4.2037792794153e-04   1.5000000000000e+01   
11473   4.2037929865064e-04   1.5000000000000e+01   
11474   4.2038204006887e-04   1.5000000000000e+01   
11475   4.2038752290533e-04   1.5000000000000e+01   
11476   4.2039848857824e-04   1.5000000000000e+01   
11477   4.2042041992407e-04   1.5000000000000e+01   
11478   4.2043432184786e-04   1.5000000000000e+01   
11479   4.2044313405148e-04   1.5000000000000e+01   
11480   4.2044871996417e-04   1.5000000000000e+01   
11481   4.2045019105806e-04   1.5000000000000e+01   
11482   4.2045166215195e-04   1.5000000000000e+01   
11483   4.2045188173616e-04   1.5000000000000e+01   
11484   4.2045196209777e-04   1.5405223492436e+01   
11485   4.2045204245939e-04   1.6000000000000e+01   
11486   4.2045208394693e-04   1.6000000000000e+01   
11487   4.2045212543448e-04   1.6000000000000e+01   
11488   4.2045220840958e-04   1.6000000000000e+01   
11489   4.2045237435976e-04   1.6000000000000e+01   
11490   4.2045270626014e-04   1.6000000000000e+01   
11491   4.2045337006089e-04   1.6000000000000e+01   
11492   4.2045469766240e-04   1.6000000000000e+01   
11493   4.2045735286541e-04   1.6000000000000e+01   
11494   4.2046266327144e-04   1.6000000000000e+01   
11495   4.2047328408350e-04   1.6000000000000e+01   
11496   4.2049452570761e-04   1.6000000000000e+01   
11497   4.2050000000000e-04   1.6000000000000e+01   
11498   4.2051000000000e-04   1.6000000000000e+01   
11499   4.2053000000000e-04   1.6000000000000e+01   
11500   4.2057000000000e-04   1.6000000000000e+01   
11501   4.2065000000000e-04   1.6000000000000e+01   
11502   4.2081000000000e-04   1.6000000000000e+01   
11503   4.2113000000000e-04   1.6000000000000e+01   
11504   4.2177000000000e-04   1.6000000000000e+01   
11505   4.2250000000000e-04   1.6000000000000e+01   
11506   4.2250250000000e-04   1.6000000000000e+01   
11507   4.2250750000000e-04   1.6000000000000e+01   
11508   4.2251750000000e-04   1.6000000000000e+01   
11509   4.2253750000000e-04   1.6000000000000e+01   
11510   4.2254104444700e-04   1.6000000000000e+01   
11511   4.2254245568152e-04   1.6000000000000e+01   
11512   4.2254301756969e-04   1.6000000000000e+01   
11513   4.2254324128752e-04   1.6000000000000e+01   
11514   4.2254336932750e-04   1.6000000000000e+01   
11515   4.2254342278188e-04   1.6000000000000e+01   
11516   4.2254344956081e-04   1.5719168260078e+01   
11517   4.2254347633974e-04   1.5366993542312e+01   
11518   4.2254350311867e-04   1.5014818914552e+01   
11519   4.2254352358887e-04   1.5000000000000e+01   
11520   4.2254353956674e-04   1.5000000000000e+01   
11521   4.2254357152249e-04   1.5000000000000e+01   
11522   4.2254363543397e-04   1.5000000000000e+01   
11523   4.2254376325695e-04   1.5000000000000e+01   
11524   4.2254401890290e-04   1.5000000000000e+01   
11525   4.2254453019480e-04   1.5000000000000e+01   
11526   4.2254555277860e-04   1.5000000000000e+01   
11527   4.2254759794620e-04   1.5000000000000e+01   
11528   4.2255168828140e-04   1.5000000000000e+01   
11529   4.2255986895180e-04   1.5000000000000e+01   
11530   4.2257623029261e-04   1.5000000000000e+01   
11531   4.2260895297422e-04   1.5000000000000e+01   
11532   4.2261757074890e-04   1.5000000000000e+01   
11533   4.2261914751495e-04   1.5000000000000e+01   
11534   4.2261943601068e-04   1.4171860580038e+01   
11535   4.2261955575098e-04   1.4000000000000e+01   
11536   4.2261967549129e-04   1.4000000000000e+01   
11537   4.2261979523159e-04   1.4000000000000e+01   
11538   4.2261991497189e-04   1.4000000000000e+01   
11539   4.2262015445249e-04   1.4000000000000e+01   
11540   4.2262063341370e-04   1.4000000000000e+01   
11541   4.2262159133612e-04   1.4000000000000e+01   
11542   4.2262350718095e-04   1.4000000000000e+01   
11543   4.2262733887061e-04   1.4000000000000e+01   
11544   4.2263500224994e-04   1.4000000000000e+01   
11545   4.2265032900859e-04   1.4000000000000e+01   
11546   4.2268098252589e-04   1.4000000000000e+01   
11547   4.2268774926905e-04   1.4000000000000e+01   
11548   4.2269451601220e-04   1.4000000000000e+01   
11549   4.2269533476985e-04   1.4000000000000e+01   
11550   4.2269541531244e-04   1.3442179409626e+01   
11551   4.2269549585504e-04   1.3000000000000e+01   
11552   4.2269553067111e-04   1.3000000000000e+01   
11553   4.2269556548719e-04   1.3000000000000e+01   
11554   4.2269560030326e-04   1.3000000000000e+01   
11555   4.2269563511933e-04   1.3000000000000e+01   
11556   4.2269570475148e-04   1.3000000000000e+01   
11557   4.2269584401577e-04   1.3000000000000e+01   
11558   4.2269612254435e-04   1.3000000000000e+01   
11559   4.2269667960151e-04   1.3000000000000e+01   
11560   4.2269779371583e-04   1.3000000000000e+01   
11561   4.2270002194448e-04   1.3000000000000e+01   
11562   4.2270447840177e-04   1.3000000000000e+01   
11563   4.2271339131636e-04   1.3000000000000e+01   
11564   4.2273121714554e-04   1.3000000000000e+01   
11565   4.2276686880390e-04   1.3000000000000e+01   
11566   4.2277016572274e-04   1.3000000000000e+01   
11567   4.2277111341253e-04   1.3000000000000e+01   
11568   4.2277138582321e-04   1.3000000000000e+01   
11569   4.2277143458912e-04   1.2910564622276e+01   
11570   4.2277145320910e-04   1.2666221454106e+01   
11571   4.2277147182909e-04   1.2421878329279e+01   
11572   4.2277149044908e-04   1.2177535247794e+01   
11573   4.2277150906906e-04   1.2000000000000e+01   
11574   4.2277151950615e-04   1.2000000000000e+01   
11575   4.2277152872508e-04   1.2000000000000e+01   
11576   4.2277154716294e-04   1.2000000000000e+01   
11577   4.2277158403865e-04   1.2000000000000e+01   
11578   4.2277165779007e-04   1.2000000000000e+01   
11579   4.2277180529291e-04   1.2000000000000e+01   
11580   4.2277210029859e-04   1.2000000000000e+01   
11581   4.2277269030996e-04   1.2000000000000e+01   
11582   4.2277387033270e-04   1.2000000000000e+01   
11583   4.2277623037817e-04   1.2000000000000e+01   
11584   4.2278095046911e-04   1.2000000000000e+01   
11585   4.2279039065099e-04   1.2000000000000e+01   
11586   4.2280927101475e-04   1.2000000000000e+01   
11587   4.2284703174228e-04   1.2000000000000e+01   
11588   4.2284873052275e-04   1.1000000000000e+01   
11589   4.2284895591967e-04   1.1000000000000e+01   
11590   4.2284918131659e-04   1.1000000000000e+01   
11591   4.2284940671352e-04   1.1000000000000e+01   
11592   4.2284963211044e-04   1.1000000000000e+01   
11593   4.2284985750737e-04   1.1000000000000e+01   
11594   4.2285030830122e-04   1.1000000000000e+01   
11595   4.2285120988891e-04   1.1000000000000e+01   
11596   4.2285301306431e-04   1.1000000000000e+01   
11597   4.2285661941509e-04   1.1000000000000e+01   
11598   4.2286383211667e-04   1.1000000000000e+01   
11599   4.2287825751982e-04   1.1000000000000e+01   
11600   4.2290710832611e-04   1.1000000000000e+01   
11601   4.2292153372926e-04   1.1000000000000e+01   
11602   4.2292333690466e-04   1.1000000000000e+01   
11603   4.2292345653129e-04   1.1000000000000e+01   
11604   4.2292357615792e-04   1.1000000000000e+01   
11605   4.2292369578456e-04   1.1000000000000e+01   
11606   4.2292371073788e-04   1.0900260859446e+01   
11607   4.2292371841785e-04   1.0799625542046e+01   
11608   4.2292372609781e-04   1.0698990232000e+01   
11609   4.2292374145774e-04   1.0497719634678e+01   
11610   4.2292377217759e-04   1.0095178527562e+01   
11611   4.2292377601758e-04   1.0044860897355e+01   
11612   4.2292377787128e-04   1.0020570676439e+01   
11613   4.2292377860620e-04   1.0010940613486e+01   
11614   4.2292377934111e-04   1.0001310550600e+01   
11615   4.2292377943298e-04   1.0000106792477e+01   
11616   4.2292377943928e-04   1.0000024203849e+01   
11617   4.2292377944086e-04   1.0000003556870e+01   
11618   4.2292377944151e-04   1.0000000000000e+01   
11619   4.2292377944216e-04   1.0000000000000e+01   
11620   4.2292377944281e-04   1.0000000000000e+01   
11621   4.2292377944412e-04   1.0000000000000e+01   
11622   4.2292377944673e-04   1.0000000000000e+01   
11623   4.2292377945195e-04   1.0000000000000e+01   
11624   4.2292377946238e-04   1.0000000000000e+01   
11625   4.2292377948326e-04   1.0000000000000e+01   
11626   4.2292377952501e-04   1.0000000000000e+01   
11627   4.2292377960850e-04   1.0000000000000e+01   
11628   4.2292377977549e-04   1.0000000000000e+01   
11629   4.2292378010947e-04   1.0000000000000e+01   
11630   4.2292378077743e-04   1.0000000000000e+01   
11631   4.2292378211336e-04   1.0000000000000e+01   
11632   4.2292378478520e-04   1.0000000000000e+01   
11633   4.2292379012889e-04   1.0000000000000e+01   
11634   4.2292380081628e-04   1.0000000000000e+01   
11635   4.2292382219105e-04   1.0000000000000e+01   
11636   4.2292386494058e-04   1.0000000000000e+01   
11637   4.2292395043965e-04   1.0000000000000e+01   
11638   4.2292412143779e-04   1.0000000000000e+01   
11639   4.2292446343408e-04   1.0000000000000e+01   
11640   4.2292514742665e-04   1.0000000000000e+01   
11641   4.2292651541179e-04   1.0000000000000e+01   
11642   4.2292925138206e-04   1.0000000000000e+01   
11643   4.2293472332262e-04   1.0000000000000e+01   
11644   4.2294566720373e-04   1.0000000000000e+01   
11645   4.2296755496595e-04   1.0000000000000e+01   
